0.094	550.199	982.736	0
0.0941	550.256	982.719	0
0.0942	550.313	982.702	0
0.0943	550.37	982.686	0
0.0944	550.427	982.669	0
0.0945	550.483	982.652	0
0.0946	550.54	982.636	0
0.0947	550.597	982.619	0
0.0948	550.654	982.602	0
0.0949	550.711	982.586	0
0.095	550.768	982.569	0
0.0951	550.825	982.552	0
0.0952	550.882	982.536	0
0.0953	550.939	982.519	0
0.0954	550.996	982.502	0
0.0955	551.053	982.486	0
0.0956	551.11	982.469	0
0.0957	551.168	982.453	0
0.0958	551.225	982.436	0
0.0959	551.282	982.419	0
0.096	551.339	982.403	0
0.0961	551.396	982.386	0
0.0962	551.453	982.369	0
0.0963	551.51	982.353	0
0.0964	551.567	982.336	0
0.0965	551.624	982.32	0
0.0966	551.681	982.303	0
0.0967	551.738	982.286	0
0.0968	551.796	982.27	0
0.0969	551.853	982.253	0
0.097	551.91	982.237	0
0.0971	551.967	982.22	0
0.0972	552.024	982.203	0
0.0973	552.081	982.187	0
0.0974	552.138	982.17	0
0.0975	552.196	982.154	0
0.0976	552.253	982.137	0
0.0977	552.31	982.121	0
0.0978	552.367	982.104	0
0.0979	552.425	982.087	0
0.098	552.482	982.071	0
0.0981	552.539	982.054	0
0.0982	552.596	982.038	0
0.0983	552.653	982.021	0
0.0984	552.711	982.005	0
0.0985	552.768	981.988	0
0.0986	552.825	981.972	0
0.0987	552.883	981.955	0
0.0988	552.94	981.939	0
0.0989	552.997	981.922	0
0.099	553.054	981.906	0
0.0991	553.112	981.889	0
0.0992	553.169	981.873	0
0.0993	553.226	981.856	0
0.0994	553.284	981.84	0
0.0995	553.341	981.823	0
0.0996	553.398	981.807	0
0.0997	553.456	981.79	0
0.0998	553.513	981.774	0
0.0999	553.57	981.757	0
0.1	553.628	981.741	0
0.1001	553.685	981.724	0
0.1002	553.743	981.708	0
0.1003	553.8	981.691	0
0.1004	553.857	981.675	0
0.1005	553.915	981.658	0
0.1006	553.972	981.642	0
0.1007	554.03	981.625	0
0.1008	554.087	981.609	0
0.1009	554.145	981.593	0
0.101	554.202	981.576	0
0.1011	554.26	981.56	0
0.1012	554.317	981.543	0
0.1013	554.375	981.527	0
0.1014	554.432	981.51	0
0.1015	554.49	981.494	0
0.1016	554.547	981.478	0
0.1017	554.605	981.461	0
0.1018	554.662	981.445	0
0.1019	554.72	981.428	0
0.102	554.777	981.412	0
0.1021	554.835	981.395	0
0.1022	554.892	981.379	0
0.1023	554.95	981.363	0
0.1024	555.007	981.346	0
0.1025	555.065	981.33	0
0.1026	555.123	981.314	0
0.1027	555.18	981.297	0
0.1028	555.238	981.281	0
0.1029	555.295	981.264	0
0.103	555.353	981.248	0
0.1031	555.411	981.232	0
0.1032	555.468	981.215	0
0.1033	555.526	981.199	0
0.1034	555.583	981.183	0
0.1035	555.641	981.166	0
0.1036	555.699	981.15	0
0.1037	555.756	981.134	0
0.1038	555.814	981.117	0
0.1039	555.872	981.101	0
0.104	555.929	981.085	0
0.1041	555.987	981.068	0
0.1042	556.045	981.052	0
0.1043	556.103	981.036	0
0.1044	556.16	981.019	0
0.1045	556.218	981.003	0
0.1046	556.276	980.987	0
0.1047	556.334	980.97	0
0.1048	556.391	980.954	0
0.1049	556.449	980.938	0
0.105	556.507	980.921	0
0.1051	556.565	980.905	0
0.1052	556.622	980.889	0
0.1053	556.68	980.873	0
0.1054	556.738	980.856	0
0.1055	556.796	980.84	0
0.1056	556.854	980.824	0
0.1057	556.911	980.807	0
0.1058	556.969	980.791	0
0.1059	557.027	980.775	0
0.106	557.085	980.759	0
0.1061	557.143	980.742	0
0.1062	557.201	980.726	0
0.1063	557.259	980.71	0
0.1064	557.316	980.694	0
0.1065	557.374	980.677	0
0.1066	557.432	980.661	0
0.1067	557.49	980.645	0
0.1068	557.548	980.629	0
0.1069	557.606	980.613	0
0.107	557.664	980.596	0
0.1071	557.722	980.58	0
0.1072	557.78	980.564	0
0.1073	557.838	980.548	0
0.1074	557.896	980.531	0
0.1075	557.954	980.515	0
0.1076	558.012	980.499	0
0.1077	558.07	980.483	0
0.1078	558.128	980.467	0
0.1079	558.186	980.451	0
0.108	558.244	980.434	0
0.1081	558.302	980.418	0
0.1082	558.36	980.402	0
0.1083	558.418	980.386	0
0.1084	558.476	980.37	0
0.1085	558.534	980.353	0
0.1086	558.592	980.337	0
0.1087	558.65	980.321	0
0.1088	558.708	980.305	0
0.1089	558.766	980.289	0
0.109	558.824	980.273	0
0.1091	558.882	980.257	0
0.1092	558.94	980.24	0
0.1093	558.998	980.224	0
0.1094	559.056	980.208	0
0.1095	559.115	980.192	0
0.1096	559.173	980.176	0
0.1097	559.231	980.16	0
0.1098	559.289	980.144	0
0.1099	559.347	980.128	0
0.11	559.405	980.111	0
0.1101	559.463	980.095	0
0.1102	559.522	980.079	0
0.1103	559.58	980.063	0
0.1104	559.638	980.047	0
0.1105	559.696	980.031	0
0.1106	559.754	980.015	0
0.1107	559.813	979.999	0
0.1108	559.871	979.983	0
0.1109	559.929	979.967	0
0.111	559.987	979.951	0
0.1111	560.046	979.934	0
0.1112	560.104	979.918	0
0.1113	560.162	979.902	0
0.1114	560.22	979.886	0
0.1115	560.279	979.87	0
0.1116	560.337	979.854	0
0.1117	560.395	979.838	0
0.1118	560.454	979.822	0
0.1119	560.512	979.806	0
0.112	560.57	979.79	0
0.1121	560.629	979.774	0
0.1122	560.687	979.758	0
0.1123	560.745	979.742	0
0.1124	560.804	979.726	0
0.1125	560.862	979.71	0
0.1126	560.92	979.694	0
0.1127	560.979	979.678	0
0.1128	561.037	979.662	0
0.1129	561.095	979.646	0
0.113	561.154	979.63	0
0.1131	561.212	979.614	0
0.1132	561.271	979.598	0
0.1133	561.329	979.582	0
0.1134	561.387	979.566	0
0.1135	561.446	979.55	0
0.1136	561.504	979.534	0
0.1137	561.563	979.518	0
0.1138	561.621	979.502	0
0.1139	561.68	979.486	0
0.114	561.738	979.47	0
0.1141	561.797	979.454	0
0.1142	561.855	979.438	0
0.1143	561.914	979.422	0
0.1144	561.972	979.406	0
0.1145	562.031	979.39	0
0.1146	562.089	979.374	0
0.1147	562.148	979.358	0
0.1148	562.206	979.342	0
0.1149	562.265	979.327	0
0.115	562.323	979.311	0
0.1151	562.382	979.295	0
0.1152	562.441	979.279	0
0.1153	562.499	979.263	0
0.1154	562.558	979.247	0
0.1155	562.616	979.231	0
0.1156	562.675	979.215	0
0.1157	562.734	979.199	0
0.1158	562.792	979.183	0
0.1159	562.851	979.167	0
0.116	562.909	979.152	0
0.1161	562.968	979.136	0
0.1162	563.027	979.12	0
0.1163	563.085	979.104	0
0.1164	563.144	979.088	0
0.1165	563.203	979.072	0
0.1166	563.261	979.056	0
0.1167	563.32	979.04	0
0.1168	563.379	979.025	0
0.1169	563.437	979.009	0
0.117	563.496	978.993	0
0.1171	563.555	978.977	0
0.1172	563.614	978.961	0
0.1173	563.672	978.945	0
0.1174	563.731	978.929	0
0.1175	563.79	978.914	0
0.1176	563.849	978.898	0
0.1177	563.907	978.882	0
0.1178	563.966	978.866	0
0.1179	564.025	978.85	0
0.118	564.084	978.835	0
0.1181	564.143	978.819	0
0.1182	564.201	978.803	0
0.1183	564.26	978.787	0
0.1184	564.319	978.771	0
0.1185	564.378	978.756	0
0.1186	564.437	978.74	0
0.1187	564.496	978.724	0
0.1188	564.554	978.708	0
0.1189	564.613	978.692	0
0.119	564.672	978.677	0
0.1191	564.731	978.661	0
0.1192	564.79	978.645	0
0.1193	564.849	978.629	0
0.1194	564.908	978.614	0
0.1195	564.967	978.598	0
0.1196	565.026	978.582	0
0.1197	565.084	978.566	0
0.1198	565.143	978.55	0
0.1199	565.202	978.535	0
0.12	565.261	978.519	0
0.1201	565.32	978.503	0
0.1202	565.379	978.488	0
0.1203	565.438	978.472	0
0.1204	565.497	978.456	0
0.1205	565.556	978.44	0
0.1206	565.615	978.425	0
0.1207	565.674	978.409	0
0.1208	565.733	978.393	0
0.1209	565.792	978.378	0
0.121	565.851	978.362	0
0.1211	565.91	978.346	0
0.1212	565.969	978.33	0
0.1213	566.028	978.315	0
0.1214	566.087	978.299	0
0.1215	566.146	978.283	0
0.1216	566.206	978.268	0
0.1217	566.265	978.252	0
0.1218	566.324	978.236	0
0.1219	566.383	978.221	0
0.122	566.442	978.205	0
0.1221	566.501	978.189	0
0.1222	566.56	978.174	0
0.1223	566.619	978.158	0
0.1224	566.678	978.142	0
0.1225	566.738	978.127	0
0.1226	566.797	978.111	0
0.1227	566.856	978.095	0
0.1228	566.915	978.08	0
0.1229	566.974	978.064	0
0.123	567.033	978.049	0
0.1231	567.093	978.033	0
0.1232	567.152	978.017	0
0.1233	567.211	978.002	0
0.1234	567.27	977.986	0
0.1235	567.33	977.97	0
0.1236	567.389	977.955	0
0.1237	567.448	977.939	0
0.1238	567.507	977.924	0
0.1239	567.567	977.908	0
0.124	567.626	977.892	0
0.1241	567.685	977.877	0
0.1242	567.744	977.861	0
0.1243	567.804	977.846	0
0.1244	567.863	977.83	0
0.1245	567.922	977.815	0
0.1246	567.982	977.799	0
0.1247	568.041	977.783	0
0.1248	568.1	977.768	0
0.1249	568.16	977.752	0
0.125	568.219	977.737	0
0.1251	568.278	977.721	0
0.1252	568.338	977.706	0
0.1253	568.397	977.69	0
0.1254	568.456	977.675	0
0.1255	568.516	977.659	0
0.1256	568.575	977.643	0
0.1257	568.635	977.628	0
0.1258	568.694	977.612	0
0.1259	568.753	977.597	0
0.126	568.813	977.581	0
0.1261	568.872	977.566	0
0.1262	568.932	977.55	0
0.1263	568.991	977.535	0
0.1264	569.051	977.519	0
0.1265	569.11	977.504	0
0.1266	569.17	977.488	0
0.1267	569.229	977.473	0
0.1268	569.289	977.457	0
0.1269	569.348	977.442	0
0.127	569.408	977.426	0
0.1271	569.467	977.411	0
0.1272	569.527	977.395	0
0.1273	569.586	977.38	0
0.1274	569.646	977.365	0
0.1275	569.705	977.349	0
0.1276	569.765	977.334	0
0.1277	569.824	977.318	0
0.1278	569.884	977.303	0
0.1279	569.943	977.287	0
0.128	570.003	977.272	0
0.1281	570.063	977.256	0
0.1282	570.122	977.241	0
0.1283	570.182	977.226	0
0.1284	570.242	977.21	0
0.1285	570.301	977.195	0
0.1286	570.361	977.179	0
0.1287	570.42	977.164	0
0.1288	570.48	977.148	0
0.1289	570.54	977.133	0
0.129	570.599	977.118	0
0.1291	570.659	977.102	0
0.1292	570.719	977.087	0
0.1293	570.778	977.071	0
0.1294	570.838	977.056	0
0.1295	570.898	977.041	0
0.1296	570.958	977.025	0
0.1297	571.017	977.01	0
0.1298	571.077	976.994	0
0.1299	571.137	976.979	0
0.13	571.197	976.964	0
0.1301	571.256	976.948	0
0.1302	571.316	976.933	0
0.1303	571.376	976.918	0
0.1304	571.436	976.902	0
0.1305	571.495	976.887	0
0.1306	571.555	976.872	0
0.1307	571.615	976.856	0
0.1308	571.675	976.841	0
0.1309	571.735	976.826	0
0.131	571.794	976.81	0
0.1311	571.854	976.795	0
0.1312	571.914	976.78	0
0.1313	571.974	976.764	0
0.1314	572.034	976.749	0
0.1315	572.094	976.734	0
0.1316	572.154	976.718	0
0.1317	572.213	976.703	0
0.1318	572.273	976.688	0
0.1319	572.333	976.672	0
0.132	572.393	976.657	0
0.1321	572.453	976.642	0
0.1322	572.513	976.627	0
0.1323	572.573	976.611	0
0.1324	572.633	976.596	0
0.1325	572.693	976.581	0
0.1326	572.753	976.566	0
0.1327	572.813	976.55	0
0.1328	572.873	976.535	0
0.1329	572.933	976.52	0
0.133	572.993	976.504	0
0.1331	573.053	976.489	0
0.1332	573.113	976.474	0
0.1333	573.173	976.459	0
0.1334	573.233	976.443	0
0.1335	573.293	976.428	0
0.1336	573.353	976.413	0
0.1337	573.413	976.398	0
0.1338	573.473	976.383	0
0.1339	573.533	976.367	0
0.134	573.593	976.352	0
0.1341	573.653	976.337	0
0.1342	573.713	976.322	0
0.1343	573.773	976.306	0
0.1344	573.833	976.291	0
0.1345	573.893	976.276	0
0.1346	573.954	976.261	0
0.1347	574.014	976.246	0
0.1348	574.074	976.231	0
0.1349	574.134	976.215	0
0.135	574.194	976.2	0
0.1351	574.254	976.185	0
0.1352	574.314	976.17	0
0.1353	574.375	976.155	0
0.1354	574.435	976.139	0
0.1355	574.495	976.124	0
0.1356	574.555	976.109	0
0.1357	574.615	976.094	0
0.1358	574.676	976.079	0
0.1359	574.736	976.064	0
0.136	574.796	976.049	0
0.1361	574.856	976.033	0
0.1362	574.916	976.018	0
0.1363	574.977	976.003	0
0.1364	575.037	975.988	0
0.1365	575.097	975.973	0
0.1366	575.158	975.958	0
0.1367	575.218	975.943	0
0.1368	575.278	975.928	0
0.1369	575.338	975.912	0
0.137	575.399	975.897	0
0.1371	575.459	975.882	0
0.1372	575.519	975.867	0
0.1373	575.58	975.852	0
0.1374	575.64	975.837	0
0.1375	575.7	975.822	0
0.1376	575.761	975.807	0
0.1377	575.821	975.792	0
0.1378	575.882	975.777	0
0.1379	575.942	975.762	0
0.138	576.002	975.746	0
0.1381	576.063	975.731	0
0.1382	576.123	975.716	0
0.1383	576.184	975.701	0
0.1384	576.244	975.686	0
0.1385	576.304	975.671	0
0.1386	576.365	975.656	0
0.1387	576.425	975.641	0
0.1388	576.486	975.626	0
0.1389	576.546	975.611	0
0.139	576.607	975.596	0
0.1391	576.667	975.581	0
0.1392	576.728	975.566	0
0.1393	576.788	975.551	0
0.1394	576.849	975.536	0
0.1395	576.909	975.521	0
0.1396	576.97	975.506	0
0.1397	577.03	975.491	0
0.1398	577.091	975.476	0
0.1399	577.151	975.461	0
0.14	577.212	975.446	0
0.1401	577.272	975.431	0
0.1402	577.333	975.416	0
0.1403	577.393	975.401	0
0.1404	577.454	975.386	0
0.1405	577.515	975.371	0
0.1406	577.575	975.356	0
0.1407	577.636	975.341	0
0.1408	577.696	975.326	0
0.1409	577.757	975.311	0
0.141	577.818	975.296	0
0.1411	577.878	975.281	0
0.1412	577.939	975.266	0
0.1413	578	975.251	0
0.1414	578.06	975.236	0
0.1415	578.121	975.222	0
0.1416	578.182	975.207	0
0.1417	578.242	975.192	0
0.1418	578.303	975.177	0
0.1419	578.364	975.162	0
0.142	578.425	975.147	0
0.1421	578.485	975.132	0
0.1422	578.546	975.117	0
0.1423	578.607	975.102	0
0.1424	578.667	975.087	0
0.1425	578.728	975.072	0
0.1426	578.789	975.057	0
0.1427	578.85	975.043	0
0.1428	578.911	975.028	0
0.1429	578.971	975.013	0
0.143	579.032	974.998	0
0.1431	579.093	974.983	0
0.1432	579.154	974.968	0
0.1433	579.215	974.953	0
0.1434	579.275	974.938	0
0.1435	579.336	974.924	0
0.1436	579.397	974.909	0
0.1437	579.458	974.894	0
0.1438	579.519	974.879	0
0.1439	579.58	974.864	0
0.144	579.64	974.849	0
0.1441	579.701	974.835	0
0.1442	579.762	974.82	0
0.1443	579.823	974.805	0
0.1444	579.884	974.79	0
0.1445	579.945	974.775	0
0.1446	580.006	974.76	0
0.1447	580.067	974.746	0
0.1448	580.128	974.731	0
0.1449	580.189	974.716	0
0.145	580.25	974.701	0
0.1451	580.311	974.686	0
0.1452	580.372	974.672	0
0.1453	580.433	974.657	0
0.1454	580.494	974.642	0
0.1455	580.555	974.627	0
0.1456	580.616	974.612	0
0.1457	580.677	974.598	0
0.1458	580.738	974.583	0
0.1459	580.799	974.568	0
0.146	580.86	974.553	0
0.1461	580.921	974.539	0
0.1462	580.982	974.524	0
0.1463	581.043	974.509	0
0.1464	581.104	974.494	0
0.1465	581.165	974.48	0
0.1466	581.226	974.465	0
0.1467	581.287	974.45	0
0.1468	581.348	974.435	0
0.1469	581.409	974.421	0
0.147	581.471	974.406	0
0.1471	581.532	974.391	0
0.1472	581.593	974.376	0
0.1473	581.654	974.362	0
0.1474	581.715	974.347	0
0.1475	581.776	974.332	0
0.1476	581.837	974.318	0
0.1477	581.899	974.303	0
0.1478	581.96	974.288	0
0.1479	582.021	974.274	0
0.148	582.082	974.259	0
0.1481	582.143	974.244	0
0.1482	582.205	974.229	0
0.1483	582.266	974.215	0
0.1484	582.327	974.2	0
0.1485	582.388	974.185	0
0.1486	582.45	974.171	0
0.1487	582.511	974.156	0
0.1488	582.572	974.141	0
0.1489	582.633	974.127	0
0.149	582.695	974.112	0
0.1491	582.756	974.098	0
0.1492	582.817	974.083	0
0.1493	582.879	974.068	0
0.1494	582.94	974.054	0
0.1495	583.001	974.039	0
0.1496	583.063	974.024	0
0.1497	583.124	974.01	0
0.1498	583.185	973.995	0
0.1499	583.247	973.98	0
0.15	583.308	973.966	0
0.1501	583.369	973.951	0
0.1502	583.431	973.937	0
0.1503	583.492	973.922	0
0.1504	583.553	973.907	0
0.1505	583.615	973.893	0
0.1506	583.676	973.878	0
0.1507	583.738	973.864	0
0.1508	583.799	973.849	0
0.1509	583.861	973.835	0
0.151	583.922	973.82	0
0.1511	583.983	973.805	0
0.1512	584.045	973.791	0
0.1513	584.106	973.776	0
0.1514	584.168	973.762	0
0.1515	584.229	973.747	0
0.1516	584.291	973.733	0
0.1517	584.352	973.718	0
0.1518	584.414	973.703	0
0.1519	584.475	973.689	0
0.152	584.537	973.674	0
0.1521	584.598	973.66	0
0.1522	584.66	973.645	0
0.1523	584.722	973.631	0
0.1524	584.783	973.616	0
0.1525	584.845	973.602	0
0.1526	584.906	973.587	0
0.1527	584.968	973.573	0
0.1528	585.029	973.558	0
0.1529	585.091	973.544	0
0.153	585.153	973.529	0
0.1531	585.214	973.515	0
0.1532	585.276	973.5	0
0.1533	585.338	973.486	0
0.1534	585.399	973.471	0
0.1535	585.461	973.457	0
0.1536	585.522	973.442	0
0.1537	585.584	973.428	0
0.1538	585.646	973.413	0
0.1539	585.707	973.399	0
0.154	585.769	973.384	0
0.1541	585.831	973.37	0
0.1542	585.893	973.356	0
0.1543	585.954	973.341	0
0.1544	586.016	973.327	0
0.1545	586.078	973.312	0
0.1546	586.139	973.298	0
0.1547	586.201	973.283	0
0.1548	586.263	973.269	0
0.1549	586.325	973.254	0
0.155	586.387	973.24	0
0.1551	586.448	973.226	0
0.1552	586.51	973.211	0
0.1553	586.572	973.197	0
0.1554	586.634	973.182	0
0.1555	586.696	973.168	0
0.1556	586.757	973.154	0
0.1557	586.819	973.139	0
0.1558	586.881	973.125	0
0.1559	586.943	973.11	0
0.156	587.005	973.096	0
0.1561	587.067	973.082	0
0.1562	587.128	973.067	0
0.1563	587.19	973.053	0
0.1564	587.252	973.039	0
0.1565	587.314	973.024	0
0.1566	587.376	973.01	0
0.1567	587.438	972.995	0
0.1568	587.5	972.981	0
0.1569	587.562	972.967	0
0.157	587.624	972.952	0
0.1571	587.686	972.938	0
0.1572	587.748	972.924	0
0.1573	587.81	972.909	0
0.1574	587.872	972.895	0
0.1575	587.934	972.881	0
0.1576	587.996	972.866	0
0.1577	588.057	972.852	0
0.1578	588.119	972.838	0
0.1579	588.182	972.823	0
0.158	588.244	972.809	0
0.1581	588.306	972.795	0
0.1582	588.368	972.781	0
0.1583	588.43	972.766	0
0.1584	588.492	972.752	0
0.1585	588.554	972.738	0
0.1586	588.616	972.723	0
0.1587	588.678	972.709	0
0.1588	588.74	972.695	0
0.1589	588.802	972.681	0
0.159	588.864	972.666	0
0.1591	588.926	972.652	0
0.1592	588.988	972.638	0
0.1593	589.051	972.624	0
0.1594	589.113	972.609	0
0.1595	589.175	972.595	0
0.1596	589.237	972.581	0
0.1597	589.299	972.567	0
0.1598	589.361	972.552	0
0.1599	589.423	972.538	0
0.16	589.486	972.524	0
0.1601	589.548	972.51	0
0.1602	589.61	972.495	0
0.1603	589.672	972.481	0
0.1604	589.734	972.467	0
0.1605	589.797	972.453	0
0.1606	589.859	972.439	0
0.1607	589.921	972.424	0
0.1608	589.983	972.41	0
0.1609	590.046	972.396	0
0.161	590.108	972.382	0
0.1611	590.17	972.368	0
0.1612	590.232	972.353	0
0.1613	590.295	972.339	0
0.1614	590.357	972.325	0
0.1615	590.419	972.311	0
0.1616	590.482	972.297	0
0.1617	590.544	972.283	0
0.1618	590.606	972.268	0
0.1619	590.669	972.254	0
0.162	590.731	972.24	0
0.1621	590.793	972.226	0
0.1622	590.856	972.212	0
0.1623	590.918	972.198	0
0.1624	590.981	972.183	0
0.1625	591.043	972.169	0
0.1626	591.105	972.155	0
0.1627	591.168	972.141	0
0.1628	591.23	972.127	0
0.1629	591.293	972.113	0
0.163	591.355	972.099	0
0.1631	591.417	972.085	0
0.1632	591.48	972.07	0
0.1633	591.542	972.056	0
0.1634	591.605	972.042	0
0.1635	591.667	972.028	0
0.1636	591.73	972.014	0
0.1637	591.792	972	0
0.1638	591.855	971.986	0
0.1639	591.917	971.972	0
0.164	591.98	971.958	0
0.1641	592.042	971.944	0
0.1642	592.105	971.93	0
0.1643	592.167	971.916	0
0.1644	592.23	971.901	0
0.1645	592.292	971.887	0
0.1646	592.355	971.873	0
0.1647	592.418	971.859	0
0.1648	592.48	971.845	0
0.1649	592.543	971.831	0
0.165	592.605	971.817	0
0.1651	592.668	971.803	0
0.1652	592.731	971.789	0
0.1653	592.793	971.775	0
0.1654	592.856	971.761	0
0.1655	592.918	971.747	0
0.1656	592.981	971.733	0
0.1657	593.044	971.719	0
0.1658	593.106	971.705	0
0.1659	593.169	971.691	0
0.166	593.232	971.677	0
0.1661	593.294	971.663	0
0.1662	593.357	971.649	0
0.1663	593.42	971.635	0
0.1664	593.483	971.621	0
0.1665	593.545	971.607	0
0.1666	593.608	971.593	0
0.1667	593.671	971.579	0
0.1668	593.734	971.565	0
0.1669	593.796	971.551	0
0.167	593.859	971.537	0
0.1671	593.922	971.523	0
0.1672	593.985	971.509	0
0.1673	594.047	971.495	0
0.1674	594.11	971.481	0
0.1675	594.173	971.467	0
0.1676	594.236	971.454	0
0.1677	594.299	971.44	0
0.1678	594.361	971.426	0
0.1679	594.424	971.412	0
0.168	594.487	971.398	0
0.1681	594.55	971.384	0
0.1682	594.613	971.37	0
0.1683	594.676	971.356	0
0.1684	594.739	971.342	0
0.1685	594.801	971.328	0
0.1686	594.864	971.314	0
0.1687	594.927	971.3	0
0.1688	594.99	971.287	0
0.1689	595.053	971.273	0
0.169	595.116	971.259	0
0.1691	595.179	971.245	0
0.1692	595.242	971.231	0
0.1693	595.305	971.217	0
0.1694	595.368	971.203	0
0.1695	595.431	971.189	0
0.1696	595.494	971.176	0
0.1697	595.557	971.162	0
0.1698	595.62	971.148	0
0.1699	595.683	971.134	0
0.17	595.746	971.12	0
0.1701	595.809	971.106	0
0.1702	595.872	971.093	0
0.1703	595.935	971.079	0
0.1704	595.998	971.065	0
0.1705	596.061	971.051	0
0.1706	596.124	971.037	0
0.1707	596.187	971.023	0
0.1708	596.25	971.01	0
0.1709	596.313	970.996	0
0.171	596.376	970.982	0
0.1711	596.439	970.968	0
0.1712	596.503	970.954	0
0.1713	596.566	970.941	0
0.1714	596.629	970.927	0
0.1715	596.692	970.913	0
0.1716	596.755	970.899	0
0.1717	596.818	970.885	0
0.1718	596.881	970.872	0
0.1719	596.945	970.858	0
0.172	597.008	970.844	0
0.1721	597.071	970.83	0
0.1722	597.134	970.817	0
0.1723	597.197	970.803	0
0.1724	597.261	970.789	0
0.1725	597.324	970.775	0
0.1726	597.387	970.762	0
0.1727	597.45	970.748	0
0.1728	597.513	970.734	0
0.1729	597.577	970.72	0
0.173	597.64	970.707	0
0.1731	597.703	970.693	0
0.1732	597.767	970.679	0
0.1733	597.83	970.665	0
0.1734	597.893	970.652	0
0.1735	597.956	970.638	0
0.1736	598.02	970.624	0
0.1737	598.083	970.611	0
0.1738	598.146	970.597	0
0.1739	598.21	970.583	0
0.174	598.273	970.57	0
0.1741	598.336	970.556	0
0.1742	598.4	970.542	0
0.1743	598.463	970.529	0
0.1744	598.526	970.515	0
0.1745	598.59	970.501	0
0.1746	598.653	970.487	0
0.1747	598.717	970.474	0
0.1748	598.78	970.46	0
0.1749	598.844	970.447	0
0.175	598.907	970.433	0
0.1751	598.97	970.419	0
0.1752	599.034	970.406	0
0.1753	599.097	970.392	0
0.1754	599.161	970.378	0
0.1755	599.224	970.365	0
0.1756	599.288	970.351	0
0.1757	599.351	970.337	0
0.1758	599.415	970.324	0
0.1759	599.478	970.31	0
0.176	599.542	970.297	0
0.1761	599.605	970.283	0
0.1762	599.669	970.269	0
0.1763	599.732	970.256	0
0.1764	599.796	970.242	0
0.1765	599.859	970.229	0
0.1766	599.923	970.215	0
0.1767	599.986	970.201	0
0.1768	600.05	970.188	0
0.1769	600.114	970.174	0
0.177	600.177	970.161	0
0.1771	600.241	970.147	0
0.1772	600.304	970.134	0
0.1773	600.368	970.12	0
0.1774	600.432	970.106	0
0.1775	600.495	970.093	0
0.1776	600.559	970.079	0
0.1777	600.623	970.066	0
0.1778	600.686	970.052	0
0.1779	600.75	970.039	0
0.178	600.814	970.025	0
0.1781	600.877	970.012	0
0.1782	600.941	969.998	0
0.1783	601.005	969.985	0
0.1784	601.068	969.971	0
0.1785	601.132	969.958	0
0.1786	601.196	969.944	0
0.1787	601.26	969.93	0
0.1788	601.323	969.917	0
0.1789	601.387	969.903	0
0.179	601.451	969.89	0
0.1791	601.515	969.876	0
0.1792	601.578	969.863	0
0.1793	601.642	969.85	0
0.1794	601.706	969.836	0
0.1795	601.77	969.823	0
0.1796	601.834	969.809	0
0.1797	601.897	969.796	0
0.1798	601.961	969.782	0
0.1799	602.025	969.769	0
0.18	602.089	969.755	0
0.1801	602.153	969.742	0
0.1802	602.217	969.728	0
0.1803	602.281	969.715	0
0.1804	602.344	969.701	0
0.1805	602.408	969.688	0
0.1806	602.472	969.675	0
0.1807	602.536	969.661	0
0.1808	602.6	969.648	0
0.1809	602.664	969.634	0
0.181	602.728	969.621	0
0.1811	602.792	969.607	0
0.1812	602.856	969.594	0
0.1813	602.92	969.581	0
0.1814	602.984	969.567	0
0.1815	603.048	969.554	0
0.1816	603.112	969.54	0
0.1817	603.176	969.527	0
0.1818	603.24	969.514	0
0.1819	603.304	969.5	0
0.182	603.368	969.487	0
0.1821	603.432	969.474	0
0.1822	603.496	969.46	0
0.1823	603.56	969.447	0
0.1824	603.624	969.433	0
0.1825	603.688	969.42	0
0.1826	603.752	969.407	0
