0.0939	603.773	492.087	0
0.094	603.895	492.08	0
0.0941	604.017	492.074	0
0.0942	604.138	492.067	0
0.0943	604.26	492.06	0
0.0944	604.382	492.053	0
0.0945	604.504	492.046	0
0.0946	604.626	492.04	0
0.0947	604.748	492.033	0
0.0948	604.87	492.026	0
0.0949	604.991	492.02	0
0.095	605.113	492.013	0
0.0951	605.235	492.006	0
0.0952	605.357	491.999	0
0.0953	605.48	491.993	0
0.0954	605.602	491.986	0
0.0955	605.724	491.979	0
0.0956	605.846	491.972	0
0.0957	605.968	491.966	0
0.0958	606.09	491.959	0
0.0959	606.212	491.952	0
0.096	606.335	491.946	0
0.0961	606.457	491.939	0
0.0962	606.579	491.932	0
0.0963	606.701	491.925	0
0.0964	606.824	491.919	0
0.0965	606.946	491.912	0
0.0966	607.069	491.905	0
0.0967	607.191	491.899	0
0.0968	607.313	491.892	0
0.0969	607.436	491.885	0
0.097	607.558	491.879	0
0.0971	607.681	491.872	0
0.0972	607.803	491.865	0
0.0973	607.926	491.859	0
0.0974	608.049	491.852	0
0.0975	608.171	491.845	0
0.0976	608.294	491.839	0
0.0977	608.416	491.832	0
0.0978	608.539	491.826	0
0.0979	608.662	491.819	0
0.098	608.785	491.812	0
0.0981	608.907	491.806	0
0.0982	609.03	491.799	0
0.0983	609.153	491.792	0
0.0984	609.276	491.786	0
0.0985	609.399	491.779	0
0.0986	609.522	491.773	0
0.0987	609.644	491.766	0
0.0988	609.767	491.759	0
0.0989	609.89	491.753	0
0.099	610.013	491.746	0
0.0991	610.136	491.74	0
0.0992	610.259	491.733	0
0.0993	610.383	491.726	0
0.0994	610.506	491.72	0
0.0995	610.629	491.713	0
0.0996	610.752	491.707	0
0.0997	610.875	491.7	0
0.0998	610.998	491.694	0
0.0999	611.122	491.687	0
0.1	611.245	491.681	0
0.1001	611.368	491.674	0
0.1002	611.491	491.667	0
0.1003	611.615	491.661	0
0.1004	611.738	491.654	0
0.1005	611.861	491.648	0
0.1006	611.985	491.641	0
0.1007	612.108	491.635	0
0.1008	612.232	491.628	0
0.1009	612.355	491.622	0
0.101	612.479	491.615	0
0.1011	612.602	491.609	0
0.1012	612.726	491.602	0
0.1013	612.849	491.596	0
0.1014	612.973	491.589	0
0.1015	613.097	491.583	0
0.1016	613.22	491.576	0
0.1017	613.344	491.57	0
0.1018	613.468	491.563	0
0.1019	613.591	491.557	0
0.102	613.715	491.55	0
0.1021	613.839	491.544	0
0.1022	613.963	491.537	0
0.1023	614.087	491.531	0
0.1024	614.211	491.524	0
0.1025	614.334	491.518	0
0.1026	614.458	491.511	0
0.1027	614.582	491.505	0
0.1028	614.706	491.499	0
0.1029	614.83	491.492	0
0.103	614.954	491.486	0
0.1031	615.078	491.479	0
0.1032	615.202	491.473	0
0.1033	615.327	491.466	0
0.1034	615.451	491.46	0
0.1035	615.575	491.454	0
0.1036	615.699	491.447	0
0.1037	615.823	491.441	0
0.1038	615.947	491.434	0
0.1039	616.072	491.428	0
0.104	616.196	491.421	0
0.1041	616.32	491.415	0
0.1042	616.445	491.409	0
0.1043	616.569	491.402	0
0.1044	616.693	491.396	0
0.1045	616.818	491.389	0
0.1046	616.942	491.383	0
0.1047	617.067	491.377	0
0.1048	617.191	491.37	0
0.1049	617.316	491.364	0
0.105	617.44	491.358	0
0.1051	617.565	491.351	0
0.1052	617.689	491.345	0
0.1053	617.814	491.339	0
0.1054	617.939	491.332	0
0.1055	618.063	491.326	0
0.1056	618.188	491.319	0
0.1057	618.313	491.313	0
0.1058	618.438	491.307	0
0.1059	618.562	491.3	0
0.106	618.687	491.294	0
0.1061	618.812	491.288	0
0.1062	618.937	491.281	0
0.1063	619.062	491.275	0
0.1064	619.187	491.269	0
0.1065	619.311	491.263	0
0.1066	619.436	491.256	0
0.1067	619.561	491.25	0
0.1068	619.686	491.244	0
0.1069	619.811	491.237	0
0.107	619.937	491.231	0
0.1071	620.062	491.225	0
0.1072	620.187	491.218	0
0.1073	620.312	491.212	0
0.1074	620.437	491.206	0
0.1075	620.562	491.2	0
0.1076	620.687	491.193	0
0.1077	620.813	491.187	0
0.1078	620.938	491.181	0
0.1079	621.063	491.175	0
0.108	621.189	491.168	0
0.1081	621.314	491.162	0
0.1082	621.439	491.156	0
0.1083	621.565	491.15	0
0.1084	621.69	491.143	0
0.1085	621.816	491.137	0
0.1086	621.941	491.131	0
0.1087	622.067	491.125	0
0.1088	622.192	491.118	0
0.1089	622.318	491.112	0
0.109	622.443	491.106	0
0.1091	622.569	491.1	0
0.1092	622.694	491.094	0
0.1093	622.82	491.087	0
0.1094	622.946	491.081	0
0.1095	623.072	491.075	0
0.1096	623.197	491.069	0
0.1097	623.323	491.063	0
0.1098	623.449	491.056	0
0.1099	623.575	491.05	0
0.11	623.701	491.044	0
0.1101	623.826	491.038	0
0.1102	623.952	491.032	0
0.1103	624.078	491.026	0
0.1104	624.204	491.019	0
0.1105	624.33	491.013	0
0.1106	624.456	491.007	0
0.1107	624.582	491.001	0
0.1108	624.708	490.995	0
0.1109	624.834	490.989	0
0.111	624.96	490.982	0
0.1111	625.087	490.976	0
0.1112	625.213	490.97	0
0.1113	625.339	490.964	0
0.1114	625.465	490.958	0
0.1115	625.591	490.952	0
0.1116	625.718	490.946	0
0.1117	625.844	490.94	0
0.1118	625.97	490.934	0
0.1119	626.097	490.927	0
0.112	626.223	490.921	0
0.1121	626.349	490.915	0
0.1122	626.476	490.909	0
0.1123	626.602	490.903	0
0.1124	626.729	490.897	0
0.1125	626.855	490.891	0
0.1126	626.982	490.885	0
0.1127	627.108	490.879	0
0.1128	627.235	490.873	0
0.1129	627.361	490.867	0
0.113	627.488	490.86	0
0.1131	627.615	490.854	0
0.1132	627.741	490.848	0
0.1133	627.868	490.842	0
0.1134	627.995	490.836	0
0.1135	628.122	490.83	0
0.1136	628.248	490.824	0
0.1137	628.375	490.818	0
0.1138	628.502	490.812	0
0.1139	628.629	490.806	0
0.114	628.756	490.8	0
0.1141	628.883	490.794	0
0.1142	629.01	490.788	0
0.1143	629.137	490.782	0
0.1144	629.264	490.776	0
0.1145	629.391	490.77	0
0.1146	629.518	490.764	0
0.1147	629.645	490.758	0
0.1148	629.772	490.752	0
0.1149	629.899	490.746	0
0.115	630.026	490.74	0
0.1151	630.153	490.734	0
0.1152	630.281	490.728	0
0.1153	630.408	490.722	0
0.1154	630.535	490.716	0
0.1155	630.662	490.71	0
0.1156	630.79	490.704	0
0.1157	630.917	490.698	0
0.1158	631.044	490.692	0
0.1159	631.172	490.686	0
0.116	631.299	490.68	0
0.1161	631.427	490.674	0
0.1162	631.554	490.668	0
0.1163	631.682	490.663	0
0.1164	631.809	490.657	0
0.1165	631.937	490.651	0
0.1166	632.064	490.645	0
0.1167	632.192	490.639	0
0.1168	632.32	490.633	0
0.1169	632.447	490.627	0
0.117	632.575	490.621	0
0.1171	632.703	490.615	0
0.1172	632.83	490.609	0
0.1173	632.958	490.603	0
0.1174	633.086	490.597	0
0.1175	633.214	490.592	0
0.1176	633.342	490.586	0
0.1177	633.469	490.58	0
0.1178	633.597	490.574	0
0.1179	633.725	490.568	0
0.118	633.853	490.562	0
0.1181	633.981	490.556	0
0.1182	634.109	490.55	0
0.1183	634.237	490.545	0
0.1184	634.365	490.539	0
0.1185	634.493	490.533	0
0.1186	634.622	490.527	0
0.1187	634.75	490.521	0
0.1188	634.878	490.515	0
0.1189	635.006	490.509	0
0.119	635.134	490.504	0
0.1191	635.263	490.498	0
0.1192	635.391	490.492	0
0.1193	635.519	490.486	0
0.1194	635.647	490.48	0
0.1195	635.776	490.474	0
0.1196	635.904	490.469	0
0.1197	636.033	490.463	0
0.1198	636.161	490.457	0
0.1199	636.289	490.451	0
0.12	636.418	490.445	0
0.1201	636.546	490.44	0
0.1202	636.675	490.434	0
0.1203	636.804	490.428	0
0.1204	636.932	490.422	0
0.1205	637.061	490.417	0
0.1206	637.189	490.411	0
0.1207	637.318	490.405	0
0.1208	637.447	490.399	0
0.1209	637.575	490.393	0
0.121	637.704	490.388	0
0.1211	637.833	490.382	0
0.1212	637.962	490.376	0
0.1213	638.091	490.37	0
0.1214	638.22	490.365	0
0.1215	638.348	490.359	0
0.1216	638.477	490.353	0
0.1217	638.606	490.348	0
0.1218	638.735	490.342	0
0.1219	638.864	490.336	0
0.122	638.993	490.33	0
0.1221	639.122	490.325	0
0.1222	639.251	490.319	0
0.1223	639.38	490.313	0
0.1224	639.51	490.308	0
0.1225	639.639	490.302	0
0.1226	639.768	490.296	0
0.1227	639.897	490.29	0
0.1228	640.026	490.285	0
0.1229	640.156	490.279	0
0.123	640.285	490.273	0
0.1231	640.414	490.268	0
0.1232	640.544	490.262	0
0.1233	640.673	490.256	0
0.1234	640.802	490.251	0
0.1235	640.932	490.245	0
0.1236	641.061	490.239	0
0.1237	641.191	490.234	0
0.1238	641.32	490.228	0
0.1239	641.45	490.222	0
0.124	641.579	490.217	0
0.1241	641.709	490.211	0
0.1242	641.839	490.206	0
0.1243	641.968	490.2	0
0.1244	642.098	490.194	0
0.1245	642.228	490.189	0
0.1246	642.357	490.183	0
0.1247	642.487	490.177	0
0.1248	642.617	490.172	0
0.1249	642.747	490.166	0
0.125	642.876	490.161	0
0.1251	643.006	490.155	0
0.1252	643.136	490.149	0
0.1253	643.266	490.144	0
0.1254	643.396	490.138	0
0.1255	643.526	490.133	0
0.1256	643.656	490.127	0
0.1257	643.786	490.121	0
0.1258	643.916	490.116	0
0.1259	644.046	490.11	0
0.126	644.176	490.105	0
0.1261	644.306	490.099	0
0.1262	644.436	490.094	0
0.1263	644.567	490.088	0
0.1264	644.697	490.083	0
0.1265	644.827	490.077	0
0.1266	644.957	490.071	0
0.1267	645.088	490.066	0
0.1268	645.218	490.06	0
0.1269	645.348	490.055	0
0.127	645.479	490.049	0
0.1271	645.609	490.044	0
0.1272	645.739	490.038	0
0.1273	645.87	490.033	0
0.1274	646	490.027	0
0.1275	646.131	490.022	0
0.1276	646.261	490.016	0
0.1277	646.392	490.011	0
0.1278	646.522	490.005	0
0.1279	646.653	490	0
0.128	646.784	489.994	0
0.1281	646.914	489.989	0
0.1282	647.045	489.983	0
0.1283	647.176	489.978	0
0.1284	647.307	489.972	0
0.1285	647.437	489.967	0
0.1286	647.568	489.961	0
0.1287	647.699	489.956	0
0.1288	647.83	489.951	0
0.1289	647.961	489.945	0
0.129	648.092	489.94	0
0.1291	648.223	489.934	0
0.1292	648.353	489.929	0
0.1293	648.484	489.923	0
0.1294	648.616	489.918	0
0.1295	648.747	489.912	0
0.1296	648.878	489.907	0
0.1297	649.009	489.902	0
0.1298	649.14	489.896	0
0.1299	649.271	489.891	0
0.13	649.402	489.885	0
0.1301	649.533	489.88	0
0.1302	649.665	489.875	0
0.1303	649.796	489.869	0
0.1304	649.927	489.864	0
0.1305	650.058	489.858	0
0.1306	650.19	489.853	0
0.1307	650.321	489.848	0
0.1308	650.453	489.842	0
0.1309	650.584	489.837	0
0.131	650.715	489.832	0
0.1311	650.847	489.826	0
0.1312	650.978	489.821	0
0.1313	651.11	489.815	0
0.1314	651.242	489.81	0
0.1315	651.373	489.805	0
0.1316	651.505	489.799	0
0.1317	651.636	489.794	0
0.1318	651.768	489.789	0
0.1319	651.9	489.783	0
0.132	652.032	489.778	0
0.1321	652.163	489.773	0
0.1322	652.295	489.767	0
0.1323	652.427	489.762	0
0.1324	652.559	489.757	0
0.1325	652.691	489.751	0
0.1326	652.822	489.746	0
0.1327	652.954	489.741	0
0.1328	653.086	489.736	0
0.1329	653.218	489.73	0
0.133	653.35	489.725	0
0.1331	653.482	489.72	0
0.1332	653.614	489.714	0
0.1333	653.746	489.709	0
0.1334	653.879	489.704	0
0.1335	654.011	489.699	0
0.1336	654.143	489.693	0
0.1337	654.275	489.688	0
0.1338	654.407	489.683	0
0.1339	654.539	489.678	0
0.134	654.672	489.672	0
0.1341	654.804	489.667	0
0.1342	654.936	489.662	0
0.1343	655.069	489.657	0
0.1344	655.201	489.651	0
0.1345	655.334	489.646	0
0.1346	655.466	489.641	0
0.1347	655.598	489.636	0
0.1348	655.731	489.63	0
0.1349	655.863	489.625	0
0.135	655.996	489.62	0
0.1351	656.129	489.615	0
0.1352	656.261	489.61	0
0.1353	656.394	489.604	0
0.1354	656.526	489.599	0
0.1355	656.659	489.594	0
0.1356	656.792	489.589	0
0.1357	656.925	489.584	0
0.1358	657.057	489.578	0
0.1359	657.19	489.573	0
0.136	657.323	489.568	0
0.1361	657.456	489.563	0
0.1362	657.589	489.558	0
0.1363	657.722	489.553	0
0.1364	657.855	489.547	0
0.1365	657.988	489.542	0
0.1366	658.12	489.537	0
0.1367	658.254	489.532	0
0.1368	658.387	489.527	0
0.1369	658.52	489.522	0
0.137	658.653	489.517	0
0.1371	658.786	489.511	0
0.1372	658.919	489.506	0
0.1373	659.052	489.501	0
0.1374	659.185	489.496	0
0.1375	659.319	489.491	0
0.1376	659.452	489.486	0
0.1377	659.585	489.481	0
0.1378	659.718	489.476	0
0.1379	659.852	489.471	0
0.138	659.985	489.465	0
0.1381	660.119	489.46	0
0.1382	660.252	489.455	0
0.1383	660.386	489.45	0
0.1384	660.519	489.445	0
0.1385	660.653	489.44	0
0.1386	660.786	489.435	0
0.1387	660.92	489.43	0
0.1388	661.053	489.425	0
0.1389	661.187	489.42	0
0.139	661.32	489.415	0
0.1391	661.454	489.41	0
0.1392	661.588	489.405	0
0.1393	661.722	489.4	0
0.1394	661.855	489.395	0
0.1395	661.989	489.39	0
0.1396	662.123	489.385	0
0.1397	662.257	489.379	0
0.1398	662.391	489.374	0
0.1399	662.525	489.369	0
0.14	662.659	489.364	0
0.1401	662.792	489.359	0
0.1402	662.926	489.354	0
0.1403	663.06	489.349	0
0.1404	663.194	489.344	0
0.1405	663.329	489.339	0
0.1406	663.463	489.334	0
0.1407	663.597	489.329	0
0.1408	663.731	489.324	0
0.1409	663.865	489.319	0
0.141	663.999	489.315	0
0.1411	664.134	489.31	0
0.1412	664.268	489.305	0
0.1413	664.402	489.3	0
0.1414	664.536	489.295	0
0.1415	664.671	489.29	0
0.1416	664.805	489.285	0
0.1417	664.94	489.28	0
0.1418	665.074	489.275	0
0.1419	665.208	489.27	0
0.142	665.343	489.265	0
0.1421	665.477	489.26	0
0.1422	665.612	489.255	0
0.1423	665.746	489.25	0
0.1424	665.881	489.245	0
0.1425	666.016	489.24	0
0.1426	666.15	489.235	0
0.1427	666.285	489.231	0
0.1428	666.42	489.226	0
0.1429	666.554	489.221	0
0.143	666.689	489.216	0
0.1431	666.824	489.211	0
0.1432	666.959	489.206	0
0.1433	667.094	489.201	0
0.1434	667.229	489.196	0
0.1435	667.363	489.191	0
0.1436	667.498	489.187	0
0.1437	667.633	489.182	0
0.1438	667.768	489.177	0
0.1439	667.903	489.172	0
0.144	668.038	489.167	0
0.1441	668.173	489.162	0
0.1442	668.309	489.157	0
0.1443	668.444	489.153	0
0.1444	668.579	489.148	0
0.1445	668.714	489.143	0
0.1446	668.849	489.138	0
0.1447	668.984	489.133	0
0.1448	669.12	489.128	0
0.1449	669.255	489.124	0
0.145	669.39	489.119	0
0.1451	669.526	489.114	0
0.1452	669.661	489.109	0
0.1453	669.796	489.104	0
0.1454	669.932	489.1	0
0.1455	670.067	489.095	0
0.1456	670.203	489.09	0
0.1457	670.338	489.085	0
0.1458	670.474	489.081	0
0.1459	670.609	489.076	0
0.146	670.745	489.071	0
0.1461	670.881	489.066	0
0.1462	671.016	489.061	0
0.1463	671.152	489.057	0
0.1464	671.288	489.052	0
0.1465	671.424	489.047	0
0.1466	671.559	489.042	0
0.1467	671.695	489.038	0
0.1468	671.831	489.033	0
0.1469	671.967	489.028	0
0.147	672.103	489.023	0
0.1471	672.239	489.019	0
0.1472	672.375	489.014	0
0.1473	672.51	489.009	0
0.1474	672.646	489.005	0
0.1475	672.782	489	0
0.1476	672.919	488.995	0
0.1477	673.055	488.99	0
0.1478	673.191	488.986	0
0.1479	673.327	488.981	0
0.148	673.463	488.976	0
0.1481	673.599	488.972	0
0.1482	673.735	488.967	0
0.1483	673.872	488.962	0
0.1484	674.008	488.958	0
0.1485	674.144	488.953	0
0.1486	674.281	488.948	0
0.1487	674.417	488.944	0
0.1488	674.553	488.939	0
0.1489	674.69	488.934	0
0.149	674.826	488.93	0
0.1491	674.963	488.925	0
0.1492	675.099	488.92	0
0.1493	675.236	488.916	0
0.1494	675.372	488.911	0
0.1495	675.509	488.906	0
0.1496	675.645	488.902	0
0.1497	675.782	488.897	0
0.1498	675.919	488.893	0
0.1499	676.055	488.888	0
0.15	676.192	488.883	0
0.1501	676.329	488.879	0
0.1502	676.466	488.874	0
0.1503	676.603	488.87	0
0.1504	676.739	488.865	0
0.1505	676.876	488.86	0
0.1506	677.013	488.856	0
0.1507	677.15	488.851	0
0.1508	677.287	488.847	0
0.1509	677.424	488.842	0
0.151	677.561	488.837	0
0.1511	677.698	488.833	0
0.1512	677.835	488.828	0
0.1513	677.972	488.824	0
0.1514	678.109	488.819	0
0.1515	678.247	488.815	0
0.1516	678.384	488.81	0
0.1517	678.521	488.806	0
0.1518	678.658	488.801	0
0.1519	678.795	488.796	0
0.152	678.933	488.792	0
0.1521	679.07	488.787	0
0.1522	679.207	488.783	0
0.1523	679.345	488.778	0
0.1524	679.482	488.774	0
0.1525	679.62	488.769	0
0.1526	679.757	488.765	0
0.1527	679.895	488.76	0
0.1528	680.032	488.756	0
0.1529	680.17	488.751	0
0.153	680.307	488.747	0
0.1531	680.445	488.742	0
0.1532	680.582	488.738	0
0.1533	680.72	488.733	0
0.1534	680.858	488.729	0
0.1535	680.996	488.724	0
0.1536	681.133	488.72	0
0.1537	681.271	488.716	0
0.1538	681.409	488.711	0
0.1539	681.547	488.707	0
0.154	681.685	488.702	0
0.1541	681.822	488.698	0
0.1542	681.96	488.693	0
0.1543	682.098	488.689	0
0.1544	682.236	488.684	0
0.1545	682.374	488.68	0
0.1546	682.512	488.676	0
0.1547	682.65	488.671	0
0.1548	682.788	488.667	0
0.1549	682.927	488.662	0
0.155	683.065	488.658	0
0.1551	683.203	488.654	0
0.1552	683.341	488.649	0
0.1553	683.479	488.645	0
0.1554	683.618	488.64	0
0.1555	683.756	488.636	0
0.1556	683.894	488.632	0
0.1557	684.033	488.627	0
0.1558	684.171	488.623	0
0.1559	684.309	488.618	0
0.156	684.448	488.614	0
0.1561	684.586	488.61	0
0.1562	684.725	488.605	0
0.1563	684.863	488.601	0
0.1564	685.002	488.597	0
0.1565	685.14	488.592	0
0.1566	685.279	488.588	0
0.1567	685.418	488.584	0
0.1568	685.556	488.579	0
0.1569	685.695	488.575	0
0.157	685.834	488.571	0
0.1571	685.972	488.566	0
0.1572	686.111	488.562	0
0.1573	686.25	488.558	0
0.1574	686.389	488.553	0
0.1575	686.528	488.549	0
0.1576	686.667	488.545	0
0.1577	686.806	488.54	0
0.1578	686.945	488.536	0
0.1579	687.083	488.532	0
0.158	687.223	488.528	0
0.1581	687.362	488.523	0
0.1582	687.501	488.519	0
0.1583	687.64	488.515	0
0.1584	687.779	488.511	0
0.1585	687.918	488.506	0
0.1586	688.057	488.502	0
0.1587	688.196	488.498	0
0.1588	688.336	488.493	0
0.1589	688.475	488.489	0
0.159	688.614	488.485	0
0.1591	688.753	488.481	0
0.1592	688.893	488.477	0
0.1593	689.032	488.472	0
0.1594	689.172	488.468	0
0.1595	689.311	488.464	0
0.1596	689.451	488.46	0
0.1597	689.59	488.455	0
0.1598	689.73	488.451	0
0.1599	689.869	488.447	0
0.16	690.009	488.443	0
0.1601	690.148	488.439	0
0.1602	690.288	488.434	0
0.1603	690.428	488.43	0
0.1604	690.567	488.426	0
0.1605	690.707	488.422	0
0.1606	690.847	488.418	0
0.1607	690.987	488.413	0
0.1608	691.126	488.409	0
0.1609	691.266	488.405	0
0.161	691.406	488.401	0
0.1611	691.546	488.397	0
0.1612	691.686	488.393	0
0.1613	691.826	488.389	0
0.1614	691.966	488.384	0
0.1615	692.106	488.38	0
0.1616	692.246	488.376	0
0.1617	692.386	488.372	0
0.1618	692.526	488.368	0
0.1619	692.666	488.364	0
0.162	692.806	488.36	0
0.1621	692.947	488.355	0
0.1622	693.087	488.351	0
0.1623	693.227	488.347	0
0.1624	693.367	488.343	0
0.1625	693.508	488.339	0
0.1626	693.648	488.335	0
0.1627	693.788	488.331	0
0.1628	693.929	488.327	0
0.1629	694.069	488.323	0
0.163	694.21	488.319	0
0.1631	694.35	488.315	0
0.1632	694.491	488.31	0
0.1633	694.631	488.306	0
0.1634	694.772	488.302	0
0.1635	694.912	488.298	0
0.1636	695.053	488.294	0
0.1637	695.194	488.29	0
0.1638	695.334	488.286	0
0.1639	695.475	488.282	0
0.164	695.616	488.278	0
0.1641	695.756	488.274	0
0.1642	695.897	488.27	0
0.1643	696.038	488.266	0
0.1644	696.179	488.262	0
0.1645	696.32	488.258	0
0.1646	696.461	488.254	0
0.1647	696.602	488.25	0
0.1648	696.743	488.246	0
0.1649	696.884	488.242	0
0.165	697.025	488.238	0
0.1651	697.166	488.234	0
0.1652	697.307	488.23	0
0.1653	697.448	488.226	0
0.1654	697.589	488.222	0
0.1655	697.73	488.218	0
0.1656	697.871	488.214	0
0.1657	698.013	488.21	0
0.1658	698.154	488.206	0
0.1659	698.295	488.202	0
0.166	698.437	488.198	0
0.1661	698.578	488.194	0
0.1662	698.719	488.19	0
0.1663	698.861	488.186	0
0.1664	699.002	488.182	0
0.1665	699.144	488.179	0
0.1666	699.285	488.175	0
0.1667	699.427	488.171	0
0.1668	699.568	488.167	0
0.1669	699.71	488.163	0
0.167	699.851	488.159	0
0.1671	699.993	488.155	0
0.1672	700.135	488.151	0
0.1673	700.276	488.147	0
0.1674	700.418	488.143	0
0.1675	700.56	488.139	0
0.1676	700.702	488.136	0
0.1677	700.843	488.132	0
0.1678	700.985	488.128	0
0.1679	701.127	488.124	0
0.168	701.269	488.12	0
0.1681	701.411	488.116	0
0.1682	701.553	488.112	0
0.1683	701.695	488.108	0
0.1684	701.837	488.105	0
0.1685	701.979	488.101	0
0.1686	702.121	488.097	0
0.1687	702.263	488.093	0
0.1688	702.405	488.089	0
0.1689	702.548	488.085	0
0.169	702.69	488.082	0
0.1691	702.832	488.078	0
0.1692	702.974	488.074	0
0.1693	703.117	488.07	0
0.1694	703.259	488.066	0
0.1695	703.401	488.062	0
0.1696	703.544	488.059	0
0.1697	703.686	488.055	0
0.1698	703.828	488.051	0
0.1699	703.971	488.047	0
0.17	704.113	488.044	0
0.1701	704.256	488.04	0
0.1702	704.398	488.036	0
0.1703	704.541	488.032	0
0.1704	704.684	488.028	0
0.1705	704.826	488.025	0
0.1706	704.969	488.021	0
0.1707	705.112	488.017	0
0.1708	705.254	488.013	0
0.1709	705.397	488.01	0
0.171	705.54	488.006	0
0.1711	705.683	488.002	0
0.1712	705.826	487.998	0
0.1713	705.968	487.995	0
0.1714	706.111	487.991	0
0.1715	706.254	487.987	0
0.1716	706.397	487.984	0
0.1717	706.54	487.98	0
0.1718	706.683	487.976	0
0.1719	706.826	487.972	0
0.172	706.969	487.969	0
0.1721	707.112	487.965	0
0.1722	707.256	487.961	0
0.1723	707.399	487.958	0
0.1724	707.542	487.954	0
0.1725	707.685	487.95	0
0.1726	707.828	487.947	0
0.1727	707.972	487.943	0
0.1728	708.115	487.939	0
0.1729	708.258	487.936	0
0.173	708.402	487.932	0
0.1731	708.545	487.928	0
0.1732	708.689	487.925	0
0.1733	708.832	487.921	0
0.1734	708.976	487.917	0
0.1735	709.119	487.914	0
0.1736	709.263	487.91	0
0.1737	709.406	487.906	0
0.1738	709.55	487.903	0
0.1739	709.694	487.899	0
0.174	709.837	487.896	0
0.1741	709.981	487.892	0
0.1742	710.125	487.888	0
0.1743	710.268	487.885	0
0.1744	710.412	487.881	0
0.1745	710.556	487.878	0
0.1746	710.7	487.874	0
0.1747	710.844	487.87	0
0.1748	710.988	487.867	0
0.1749	711.132	487.863	0
0.175	711.276	487.86	0
0.1751	711.42	487.856	0
0.1752	711.564	487.852	0
0.1753	711.708	487.849	0
0.1754	711.852	487.845	0
0.1755	711.996	487.842	0
0.1756	712.14	487.838	0
0.1757	712.284	487.835	0
0.1758	712.428	487.831	0
0.1759	712.573	487.828	0
0.176	712.717	487.824	0
0.1761	712.861	487.821	0
0.1762	713.005	487.817	0
0.1763	713.15	487.813	0
0.1764	713.294	487.81	0
0.1765	713.439	487.806	0
0.1766	713.583	487.803	0
0.1767	713.728	487.799	0
0.1768	713.872	487.796	0
0.1769	714.017	487.792	0
0.177	714.161	487.789	0
0.1771	714.306	487.785	0
0.1772	714.45	487.782	0
0.1773	714.595	487.779	0
0.1774	714.74	487.775	0
0.1775	714.884	487.772	0
0.1776	715.029	487.768	0
0.1777	715.174	487.765	0
0.1778	715.319	487.761	0
0.1779	715.464	487.758	0
0.178	715.608	487.754	0
0.1781	715.753	487.751	0
0.1782	715.898	487.747	0
0.1783	716.043	487.744	0
0.1784	716.188	487.741	0
0.1785	716.333	487.737	0
0.1786	716.478	487.734	0
0.1787	716.623	487.73	0
0.1788	716.768	487.727	0
0.1789	716.913	487.723	0
0.179	717.059	487.72	0
0.1791	717.204	487.717	0
0.1792	717.349	487.713	0
0.1793	717.494	487.71	0
0.1794	717.64	487.706	0
0.1795	717.785	487.703	0
0.1796	717.93	487.7	0
0.1797	718.076	487.696	0
0.1798	718.221	487.693	0
0.1799	718.366	487.69	0
0.18	718.512	487.686	0
0.1801	718.657	487.683	0
0.1802	718.803	487.68	0
0.1803	718.948	487.676	0
0.1804	719.094	487.673	0
0.1805	719.24	487.67	0
0.1806	719.385	487.666	0
0.1807	719.531	487.663	0
0.1808	719.677	487.66	0
0.1809	719.822	487.656	0
0.181	719.968	487.653	0
0.1811	720.114	487.65	0
0.1812	720.26	487.646	0
0.1813	720.405	487.643	0
0.1814	720.551	487.64	0
0.1815	720.697	487.636	0
0.1816	720.843	487.633	0
0.1817	720.989	487.63	0
0.1818	721.135	487.626	0
0.1819	721.281	487.623	0
0.182	721.427	487.62	0
0.1821	721.573	487.617	0
0.1822	721.719	487.613	0
0.1823	721.866	487.61	0
0.1824	722.012	487.607	0
0.1825	722.158	487.604	0
