3.6691	276.948	1391.4	0
3.6692	276.954	1391.36	0
3.6693	276.96	1391.31	0
3.6694	276.966	1391.26	0
3.6695	276.972	1391.22	0
3.6696	276.978	1391.17	0
3.6697	276.984	1391.12	0
3.6698	276.99	1391.08	0
3.6699	276.996	1391.03	0
3.67	277.002	1390.98	0
3.6701	277.008	1390.94	0
3.6702	277.014	1390.89	0
3.6703	277.02	1390.85	0
3.6704	277.026	1390.8	0
3.6705	277.032	1390.75	0
3.6706	277.038	1390.71	0
3.6707	277.044	1390.66	0
3.6708	277.051	1390.61	0
3.6709	277.057	1390.57	0
3.671	277.063	1390.52	0
3.6711	277.069	1390.47	0
3.6712	277.075	1390.43	0
3.6713	277.081	1390.38	0
3.6714	277.087	1390.33	0
3.6715	277.093	1390.29	0
3.6716	277.099	1390.24	0
3.6717	277.105	1390.2	0
3.6718	277.111	1390.15	0
3.6719	277.117	1390.1	0
3.672	277.123	1390.06	0
3.6721	277.13	1390.01	0
3.6722	277.136	1389.96	0
3.6723	277.142	1389.92	0
3.6724	277.148	1389.87	0
3.6725	277.154	1389.82	0
3.6726	277.16	1389.78	0
3.6727	277.166	1389.73	0
3.6728	277.172	1389.69	0
3.6729	277.178	1389.64	0
3.673	277.185	1389.59	0
3.6731	277.191	1389.55	0
3.6732	277.197	1389.5	0
3.6733	277.203	1389.45	0
3.6734	277.209	1389.41	0
3.6735	277.215	1389.36	0
3.6736	277.221	1389.31	0
3.6737	277.227	1389.27	0
3.6738	277.234	1389.22	0
3.6739	277.24	1389.18	0
3.674	277.246	1389.13	0
3.6741	277.252	1389.08	0
3.6742	277.258	1389.04	0
3.6743	277.264	1388.99	0
3.6744	277.27	1388.94	0
3.6745	277.277	1388.9	0
3.6746	277.283	1388.85	0
3.6747	277.289	1388.8	0
3.6748	277.295	1388.76	0
3.6749	277.301	1388.71	0
3.675	277.307	1388.67	0
3.6751	277.314	1388.62	0
3.6752	277.32	1388.57	0
3.6753	277.326	1388.53	0
3.6754	277.332	1388.48	0
3.6755	277.338	1388.43	0
3.6756	277.345	1388.39	0
3.6757	277.351	1388.34	0
3.6758	277.357	1388.3	0
3.6759	277.363	1388.25	0
3.676	277.369	1388.2	0
3.6761	277.376	1388.16	0
3.6762	277.382	1388.11	0
3.6763	277.388	1388.06	0
3.6764	277.394	1388.02	0
3.6765	277.4	1387.97	0
3.6766	277.407	1387.92	0
3.6767	277.413	1387.88	0
3.6768	277.419	1387.83	0
3.6769	277.425	1387.79	0
3.677	277.431	1387.74	0
3.6771	277.438	1387.69	0
3.6772	277.444	1387.65	0
3.6773	277.45	1387.6	0
3.6774	277.456	1387.55	0
3.6775	277.463	1387.51	0
3.6776	277.469	1387.46	0
3.6777	277.475	1387.42	0
3.6778	277.481	1387.37	0
3.6779	277.488	1387.32	0
3.678	277.494	1387.28	0
3.6781	277.5	1387.23	0
3.6782	277.506	1387.18	0
3.6783	277.513	1387.14	0
3.6784	277.519	1387.09	0
3.6785	277.525	1387.05	0
3.6786	277.532	1387	0
3.6787	277.538	1386.95	0
3.6788	277.544	1386.91	0
3.6789	277.55	1386.86	0
3.679	277.557	1386.81	0
3.6791	277.563	1386.77	0
3.6792	277.569	1386.72	0
3.6793	277.575	1386.68	0
3.6794	277.582	1386.63	0
3.6795	277.588	1386.58	0
3.6796	277.594	1386.54	0
3.6797	277.601	1386.49	0
3.6798	277.607	1386.44	0
3.6799	277.613	1386.4	0
3.68	277.62	1386.35	0
3.6801	277.626	1386.31	0
3.6802	277.632	1386.26	0
3.6803	277.639	1386.21	0
3.6804	277.645	1386.17	0
3.6805	277.651	1386.12	0
3.6806	277.657	1386.07	0
3.6807	277.664	1386.03	0
3.6808	277.67	1385.98	0
3.6809	277.676	1385.94	0
3.681	277.683	1385.89	0
3.6811	277.689	1385.84	0
3.6812	277.696	1385.8	0
3.6813	277.702	1385.75	0
3.6814	277.708	1385.71	0
3.6815	277.715	1385.66	0
3.6816	277.721	1385.61	0
3.6817	277.727	1385.57	0
3.6818	277.734	1385.52	0
3.6819	277.74	1385.47	0
3.682	277.746	1385.43	0
3.6821	277.753	1385.38	0
3.6822	277.759	1385.34	0
3.6823	277.765	1385.29	0
3.6824	277.772	1385.24	0
3.6825	277.778	1385.2	0
3.6826	277.785	1385.15	0
3.6827	277.791	1385.1	0
3.6828	277.797	1385.06	0
3.6829	277.804	1385.01	0
3.683	277.81	1384.97	0
3.6831	277.817	1384.92	0
3.6832	277.823	1384.87	0
3.6833	277.829	1384.83	0
3.6834	277.836	1384.78	0
3.6835	277.842	1384.74	0
3.6836	277.849	1384.69	0
3.6837	277.855	1384.64	0
3.6838	277.861	1384.6	0
3.6839	277.868	1384.55	0
3.684	277.874	1384.5	0
3.6841	277.881	1384.46	0
3.6842	277.887	1384.41	0
3.6843	277.893	1384.37	0
3.6844	277.9	1384.32	0
3.6845	277.906	1384.27	0
3.6846	277.913	1384.23	0
3.6847	277.919	1384.18	0
3.6848	277.926	1384.14	0
3.6849	277.932	1384.09	0
3.685	277.938	1384.04	0
3.6851	277.945	1384	0
3.6852	277.951	1383.95	0
3.6853	277.958	1383.9	0
3.6854	277.964	1383.86	0
3.6855	277.971	1383.81	0
3.6856	277.977	1383.77	0
3.6857	277.984	1383.72	0
3.6858	277.99	1383.67	0
3.6859	277.997	1383.63	0
3.686	278.003	1383.58	0
3.6861	278.01	1383.54	0
3.6862	278.016	1383.49	0
3.6863	278.023	1383.44	0
3.6864	278.029	1383.4	0
3.6865	278.035	1383.35	0
3.6866	278.042	1383.31	0
3.6867	278.048	1383.26	0
3.6868	278.055	1383.21	0
3.6869	278.061	1383.17	0
3.687	278.068	1383.12	0
3.6871	278.074	1383.08	0
3.6872	278.081	1383.03	0
3.6873	278.087	1382.98	0
3.6874	278.094	1382.94	0
3.6875	278.1	1382.89	0
3.6876	278.107	1382.84	0
3.6877	278.114	1382.8	0
3.6878	278.12	1382.75	0
3.6879	278.127	1382.71	0
3.688	278.133	1382.66	0
3.6881	278.14	1382.61	0
3.6882	278.146	1382.57	0
3.6883	278.153	1382.52	0
3.6884	278.159	1382.48	0
3.6885	278.166	1382.43	0
3.6886	278.172	1382.38	0
3.6887	278.179	1382.34	0
3.6888	278.185	1382.29	0
3.6889	278.192	1382.25	0
3.689	278.198	1382.2	0
3.6891	278.205	1382.15	0
3.6892	278.212	1382.11	0
3.6893	278.218	1382.06	0
3.6894	278.225	1382.02	0
3.6895	278.231	1381.97	0
3.6896	278.238	1381.92	0
3.6897	278.244	1381.88	0
3.6898	278.251	1381.83	0
3.6899	278.258	1381.79	0
3.69	278.264	1381.74	0
3.6901	278.271	1381.69	0
3.6902	278.277	1381.65	0
3.6903	278.284	1381.6	0
3.6904	278.291	1381.56	0
3.6905	278.297	1381.51	0
3.6906	278.304	1381.46	0
3.6907	278.31	1381.42	0
3.6908	278.317	1381.37	0
3.6909	278.324	1381.33	0
3.691	278.33	1381.28	0
3.6911	278.337	1381.23	0
3.6912	278.343	1381.19	0
3.6913	278.35	1381.14	0
3.6914	278.357	1381.1	0
3.6915	278.363	1381.05	0
3.6916	278.37	1381	0
3.6917	278.376	1380.96	0
3.6918	278.383	1380.91	0
3.6919	278.39	1380.87	0
3.692	278.396	1380.82	0
3.6921	278.403	1380.77	0
3.6922	278.41	1380.73	0
3.6923	278.416	1380.68	0
3.6924	278.423	1380.64	0
3.6925	278.43	1380.59	0
3.6926	278.436	1380.54	0
3.6927	278.443	1380.5	0
3.6928	278.45	1380.45	0
3.6929	278.456	1380.41	0
3.693	278.463	1380.36	0
3.6931	278.469	1380.31	0
3.6932	278.476	1380.27	0
3.6933	278.483	1380.22	0
3.6934	278.49	1380.18	0
3.6935	278.496	1380.13	0
3.6936	278.503	1380.08	0
3.6937	278.51	1380.04	0
3.6938	278.516	1379.99	0
3.6939	278.523	1379.95	0
3.694	278.53	1379.9	0
3.6941	278.536	1379.85	0
3.6942	278.543	1379.81	0
3.6943	278.55	1379.76	0
3.6944	278.556	1379.72	0
3.6945	278.563	1379.67	0
3.6946	278.57	1379.63	0
3.6947	278.576	1379.58	0
3.6948	278.583	1379.53	0
3.6949	278.59	1379.49	0
3.695	278.597	1379.44	0
3.6951	278.603	1379.4	0
3.6952	278.61	1379.35	0
3.6953	278.617	1379.3	0
3.6954	278.624	1379.26	0
3.6955	278.63	1379.21	0
3.6956	278.637	1379.17	0
3.6957	278.644	1379.12	0
3.6958	278.65	1379.07	0
3.6959	278.657	1379.03	0
3.696	278.664	1378.98	0
3.6961	278.671	1378.94	0
3.6962	278.677	1378.89	0
3.6963	278.684	1378.84	0
3.6964	278.691	1378.8	0
3.6965	278.698	1378.75	0
3.6966	278.704	1378.71	0
3.6967	278.711	1378.66	0
3.6968	278.718	1378.62	0
3.6969	278.725	1378.57	0
3.697	278.732	1378.52	0
3.6971	278.738	1378.48	0
3.6972	278.745	1378.43	0
3.6973	278.752	1378.39	0
3.6974	278.759	1378.34	0
3.6975	278.765	1378.29	0
3.6976	278.772	1378.25	0
3.6977	278.779	1378.2	0
3.6978	278.786	1378.16	0
3.6979	278.793	1378.11	0
3.698	278.799	1378.07	0
3.6981	278.806	1378.02	0
3.6982	278.813	1377.97	0
3.6983	278.82	1377.93	0
3.6984	278.827	1377.88	0
3.6985	278.833	1377.84	0
3.6986	278.84	1377.79	0
3.6987	278.847	1377.74	0
3.6988	278.854	1377.7	0
3.6989	278.861	1377.65	0
3.699	278.868	1377.61	0
3.6991	278.874	1377.56	0
3.6992	278.881	1377.52	0
3.6993	278.888	1377.47	0
3.6994	278.895	1377.42	0
3.6995	278.902	1377.38	0
3.6996	278.909	1377.33	0
3.6997	278.915	1377.29	0
3.6998	278.922	1377.24	0
3.6999	278.929	1377.19	0
3.7	278.936	1377.15	0
3.7001	278.943	1377.1	0
3.7002	278.95	1377.06	0
3.7003	278.956	1377.01	0
3.7004	278.963	1376.97	0
3.7005	278.97	1376.92	0
3.7006	278.977	1376.87	0
3.7007	278.984	1376.83	0
3.7008	278.991	1376.78	0
3.7009	278.998	1376.74	0
3.701	279.005	1376.69	0
3.7011	279.011	1376.64	0
3.7012	279.018	1376.6	0
3.7013	279.025	1376.55	0
3.7014	279.032	1376.51	0
3.7015	279.039	1376.46	0
3.7016	279.046	1376.42	0
3.7017	279.053	1376.37	0
3.7018	279.06	1376.32	0
3.7019	279.067	1376.28	0
3.702	279.074	1376.23	0
3.7021	279.08	1376.19	0
3.7022	279.087	1376.14	0
3.7023	279.094	1376.1	0
3.7024	279.101	1376.05	0
3.7025	279.108	1376	0
3.7026	279.115	1375.96	0
3.7027	279.122	1375.91	0
3.7028	279.129	1375.87	0
3.7029	279.136	1375.82	0
3.703	279.143	1375.78	0
3.7031	279.15	1375.73	0
3.7032	279.157	1375.68	0
3.7033	279.164	1375.64	0
3.7034	279.171	1375.59	0
3.7035	279.177	1375.55	0
3.7036	279.184	1375.5	0
3.7037	279.191	1375.45	0
3.7038	279.198	1375.41	0
3.7039	279.205	1375.36	0
3.704	279.212	1375.32	0
3.7041	279.219	1375.27	0
3.7042	279.226	1375.23	0
3.7043	279.233	1375.18	0
3.7044	279.24	1375.13	0
3.7045	279.247	1375.09	0
3.7046	279.254	1375.04	0
3.7047	279.261	1375	0
3.7048	279.268	1374.95	0
3.7049	279.275	1374.91	0
3.705	279.282	1374.86	0
3.7051	279.289	1374.81	0
3.7052	279.296	1374.77	0
3.7053	279.303	1374.72	0
3.7054	279.31	1374.68	0
3.7055	279.317	1374.63	0
3.7056	279.324	1374.59	0
3.7057	279.331	1374.54	0
3.7058	279.338	1374.5	0
3.7059	279.345	1374.45	0
3.706	279.352	1374.4	0
3.7061	279.359	1374.36	0
3.7062	279.366	1374.31	0
3.7063	279.373	1374.27	0
3.7064	279.38	1374.22	0
3.7065	279.387	1374.18	0
3.7066	279.394	1374.13	0
3.7067	279.401	1374.08	0
3.7068	279.408	1374.04	0
3.7069	279.415	1373.99	0
3.707	279.422	1373.95	0
3.7071	279.429	1373.9	0
3.7072	279.436	1373.86	0
3.7073	279.443	1373.81	0
3.7074	279.451	1373.76	0
3.7075	279.458	1373.72	0
3.7076	279.465	1373.67	0
3.7077	279.472	1373.63	0
3.7078	279.479	1373.58	0
3.7079	279.486	1373.54	0
3.708	279.493	1373.49	0
3.7081	279.5	1373.44	0
3.7082	279.507	1373.4	0
3.7083	279.514	1373.35	0
3.7084	279.521	1373.31	0
3.7085	279.528	1373.26	0
3.7086	279.535	1373.22	0
3.7087	279.542	1373.17	0
3.7088	279.55	1373.13	0
3.7089	279.557	1373.08	0
3.709	279.564	1373.03	0
3.7091	279.571	1372.99	0
3.7092	279.578	1372.94	0
3.7093	279.585	1372.9	0
3.7094	279.592	1372.85	0
3.7095	279.599	1372.81	0
3.7096	279.606	1372.76	0
3.7097	279.614	1372.71	0
3.7098	279.621	1372.67	0
3.7099	279.628	1372.62	0
3.71	279.635	1372.58	0
3.7101	279.642	1372.53	0
3.7102	279.649	1372.49	0
3.7103	279.656	1372.44	0
3.7104	279.663	1372.4	0
3.7105	279.671	1372.35	0
3.7106	279.678	1372.3	0
3.7107	279.685	1372.26	0
3.7108	279.692	1372.21	0
3.7109	279.699	1372.17	0
3.711	279.706	1372.12	0
3.7111	279.713	1372.08	0
3.7112	279.721	1372.03	0
3.7113	279.728	1371.99	0
3.7114	279.735	1371.94	0
3.7115	279.742	1371.89	0
3.7116	279.749	1371.85	0
3.7117	279.756	1371.8	0
3.7118	279.764	1371.76	0
3.7119	279.771	1371.71	0
3.712	279.778	1371.67	0
3.7121	279.785	1371.62	0
3.7122	279.792	1371.58	0
3.7123	279.8	1371.53	0
3.7124	279.807	1371.48	0
3.7125	279.814	1371.44	0
3.7126	279.821	1371.39	0
3.7127	279.828	1371.35	0
3.7128	279.836	1371.3	0
3.7129	279.843	1371.26	0
3.713	279.85	1371.21	0
3.7131	279.857	1371.17	0
3.7132	279.864	1371.12	0
3.7133	279.872	1371.07	0
3.7134	279.879	1371.03	0
3.7135	279.886	1370.98	0
3.7136	279.893	1370.94	0
3.7137	279.9	1370.89	0
3.7138	279.908	1370.85	0
3.7139	279.915	1370.8	0
3.714	279.922	1370.76	0
3.7141	279.929	1370.71	0
3.7142	279.937	1370.66	0
3.7143	279.944	1370.62	0
3.7144	279.951	1370.57	0
3.7145	279.958	1370.53	0
3.7146	279.966	1370.48	0
3.7147	279.973	1370.44	0
3.7148	279.98	1370.39	0
3.7149	279.987	1370.35	0
3.715	279.995	1370.3	0
3.7151	280.002	1370.26	0
3.7152	280.009	1370.21	0
3.7153	280.016	1370.16	0
3.7154	280.024	1370.12	0
3.7155	280.031	1370.07	0
3.7156	280.038	1370.03	0
3.7157	280.046	1369.98	0
3.7158	280.053	1369.94	0
3.7159	280.06	1369.89	0
3.716	280.067	1369.85	0
3.7161	280.075	1369.8	0
3.7162	280.082	1369.75	0
3.7163	280.089	1369.71	0
3.7164	280.097	1369.66	0
3.7165	280.104	1369.62	0
3.7166	280.111	1369.57	0
3.7167	280.118	1369.53	0
3.7168	280.126	1369.48	0
3.7169	280.133	1369.44	0
3.717	280.14	1369.39	0
3.7171	280.148	1369.35	0
3.7172	280.155	1369.3	0
3.7173	280.162	1369.25	0
3.7174	280.17	1369.21	0
3.7175	280.177	1369.16	0
3.7176	280.184	1369.12	0
3.7177	280.192	1369.07	0
3.7178	280.199	1369.03	0
3.7179	280.206	1368.98	0
3.718	280.214	1368.94	0
3.7181	280.221	1368.89	0
3.7182	280.228	1368.85	0
3.7183	280.236	1368.8	0
3.7184	280.243	1368.76	0
3.7185	280.251	1368.71	0
3.7186	280.258	1368.66	0
3.7187	280.265	1368.62	0
3.7188	280.273	1368.57	0
3.7189	280.28	1368.53	0
3.719	280.287	1368.48	0
3.7191	280.295	1368.44	0
3.7192	280.302	1368.39	0
3.7193	280.309	1368.35	0
3.7194	280.317	1368.3	0
3.7195	280.324	1368.26	0
3.7196	280.332	1368.21	0
3.7197	280.339	1368.16	0
3.7198	280.346	1368.12	0
3.7199	280.354	1368.07	0
3.72	280.361	1368.03	0
3.7201	280.369	1367.98	0
3.7202	280.376	1367.94	0
3.7203	280.383	1367.89	0
3.7204	280.391	1367.85	0
3.7205	280.398	1367.8	0
3.7206	280.406	1367.76	0
3.7207	280.413	1367.71	0
3.7208	280.42	1367.67	0
3.7209	280.428	1367.62	0
3.721	280.435	1367.57	0
3.7211	280.443	1367.53	0
3.7212	280.45	1367.48	0
3.7213	280.458	1367.44	0
3.7214	280.465	1367.39	0
3.7215	280.473	1367.35	0
3.7216	280.48	1367.3	0
3.7217	280.487	1367.26	0
3.7218	280.495	1367.21	0
3.7219	280.502	1367.17	0
3.722	280.51	1367.12	0
3.7221	280.517	1367.08	0
3.7222	280.525	1367.03	0
3.7223	280.532	1366.99	0
3.7224	280.54	1366.94	0
3.7225	280.547	1366.89	0
3.7226	280.555	1366.85	0
3.7227	280.562	1366.8	0
3.7228	280.569	1366.76	0
3.7229	280.577	1366.71	0
3.723	280.584	1366.67	0
3.7231	280.592	1366.62	0
3.7232	280.599	1366.58	0
3.7233	280.607	1366.53	0
3.7234	280.614	1366.49	0
3.7235	280.622	1366.44	0
3.7236	280.629	1366.4	0
3.7237	280.637	1366.35	0
3.7238	280.644	1366.31	0
3.7239	280.652	1366.26	0
3.724	280.659	1366.21	0
3.7241	280.667	1366.17	0
3.7242	280.674	1366.12	0
3.7243	280.682	1366.08	0
3.7244	280.689	1366.03	0
3.7245	280.697	1365.99	0
3.7246	280.705	1365.94	0
3.7247	280.712	1365.9	0
3.7248	280.72	1365.85	0
3.7249	280.727	1365.81	0
3.725	280.735	1365.76	0
3.7251	280.742	1365.72	0
3.7252	280.75	1365.67	0
3.7253	280.757	1365.63	0
3.7254	280.765	1365.58	0
3.7255	280.772	1365.54	0
3.7256	280.78	1365.49	0
3.7257	280.787	1365.44	0
3.7258	280.795	1365.4	0
3.7259	280.803	1365.35	0
3.726	280.81	1365.31	0
3.7261	280.818	1365.26	0
3.7262	280.825	1365.22	0
3.7263	280.833	1365.17	0
3.7264	280.84	1365.13	0
3.7265	280.848	1365.08	0
3.7266	280.856	1365.04	0
3.7267	280.863	1364.99	0
3.7268	280.871	1364.95	0
3.7269	280.878	1364.9	0
3.727	280.886	1364.86	0
3.7271	280.894	1364.81	0
3.7272	280.901	1364.77	0
3.7273	280.909	1364.72	0
3.7274	280.916	1364.68	0
3.7275	280.924	1364.63	0
3.7276	280.932	1364.59	0
3.7277	280.939	1364.54	0
3.7278	280.947	1364.49	0
3.7279	280.954	1364.45	0
3.728	280.962	1364.4	0
3.7281	280.97	1364.36	0
3.7282	280.977	1364.31	0
3.7283	280.985	1364.27	0
3.7284	280.992	1364.22	0
3.7285	281	1364.18	0
3.7286	281.008	1364.13	0
3.7287	281.015	1364.09	0
3.7288	281.023	1364.04	0
3.7289	281.031	1364	0
3.729	281.038	1363.95	0
3.7291	281.046	1363.91	0
3.7292	281.054	1363.86	0
3.7293	281.061	1363.82	0
3.7294	281.069	1363.77	0
3.7295	281.077	1363.73	0
3.7296	281.084	1363.68	0
3.7297	281.092	1363.64	0
3.7298	281.1	1363.59	0
3.7299	281.107	1363.55	0
3.73	281.115	1363.5	0
3.7301	281.123	1363.46	0
3.7302	281.13	1363.41	0
3.7303	281.138	1363.36	0
3.7304	281.146	1363.32	0
3.7305	281.153	1363.27	0
3.7306	281.161	1363.23	0
3.7307	281.169	1363.18	0
3.7308	281.176	1363.14	0
3.7309	281.184	1363.09	0
3.731	281.192	1363.05	0
3.7311	281.199	1363	0
3.7312	281.207	1362.96	0
3.7313	281.215	1362.91	0
3.7314	281.223	1362.87	0
3.7315	281.23	1362.82	0
3.7316	281.238	1362.78	0
3.7317	281.246	1362.73	0
3.7318	281.253	1362.69	0
3.7319	281.261	1362.64	0
3.732	281.269	1362.6	0
3.7321	281.277	1362.55	0
3.7322	281.284	1362.51	0
3.7323	281.292	1362.46	0
3.7324	281.3	1362.42	0
3.7325	281.308	1362.37	0
3.7326	281.315	1362.33	0
3.7327	281.323	1362.28	0
3.7328	281.331	1362.24	0
3.7329	281.339	1362.19	0
3.733	281.346	1362.15	0
3.7331	281.354	1362.1	0
3.7332	281.362	1362.06	0
3.7333	281.37	1362.01	0
3.7334	281.377	1361.97	0
3.7335	281.385	1361.92	0
3.7336	281.393	1361.88	0
3.7337	281.401	1361.83	0
3.7338	281.409	1361.79	0
3.7339	281.416	1361.74	0
3.734	281.424	1361.69	0
3.7341	281.432	1361.65	0
3.7342	281.44	1361.6	0
3.7343	281.447	1361.56	0
3.7344	281.455	1361.51	0
3.7345	281.463	1361.47	0
3.7346	281.471	1361.42	0
3.7347	281.479	1361.38	0
3.7348	281.486	1361.33	0
3.7349	281.494	1361.29	0
3.735	281.502	1361.24	0
3.7351	281.51	1361.2	0
3.7352	281.518	1361.15	0
3.7353	281.526	1361.11	0
3.7354	281.533	1361.06	0
3.7355	281.541	1361.02	0
3.7356	281.549	1360.97	0
3.7357	281.557	1360.93	0
3.7358	281.565	1360.88	0
3.7359	281.572	1360.84	0
3.736	281.58	1360.79	0
3.7361	281.588	1360.75	0
3.7362	281.596	1360.7	0
3.7363	281.604	1360.66	0
3.7364	281.612	1360.61	0
3.7365	281.62	1360.57	0
3.7366	281.627	1360.52	0
3.7367	281.635	1360.48	0
3.7368	281.643	1360.43	0
3.7369	281.651	1360.39	0
3.737	281.659	1360.34	0
3.7371	281.667	1360.3	0
3.7372	281.675	1360.25	0
3.7373	281.682	1360.21	0
3.7374	281.69	1360.16	0
3.7375	281.698	1360.12	0
3.7376	281.706	1360.07	0
3.7377	281.714	1360.03	0
3.7378	281.722	1359.98	0
3.7379	281.73	1359.94	0
3.738	281.738	1359.89	0
3.7381	281.746	1359.85	0
3.7382	281.753	1359.8	0
3.7383	281.761	1359.76	0
3.7384	281.769	1359.71	0
3.7385	281.777	1359.67	0
3.7386	281.785	1359.62	0
3.7387	281.793	1359.58	0
3.7388	281.801	1359.53	0
3.7389	281.809	1359.49	0
3.739	281.817	1359.44	0
3.7391	281.825	1359.4	0
3.7392	281.833	1359.35	0
3.7393	281.841	1359.31	0
3.7394	281.848	1359.26	0
3.7395	281.856	1359.22	0
3.7396	281.864	1359.17	0
3.7397	281.872	1359.13	0
3.7398	281.88	1359.08	0
3.7399	281.888	1359.04	0
3.74	281.896	1358.99	0
3.7401	281.904	1358.95	0
3.7402	281.912	1358.9	0
3.7403	281.92	1358.86	0
3.7404	281.928	1358.81	0
3.7405	281.936	1358.77	0
3.7406	281.944	1358.72	0
3.7407	281.952	1358.68	0
3.7408	281.96	1358.63	0
3.7409	281.968	1358.59	0
3.741	281.976	1358.54	0
3.7411	281.984	1358.5	0
3.7412	281.992	1358.45	0
3.7413	282	1358.41	0
3.7414	282.008	1358.36	0
3.7415	282.016	1358.32	0
3.7416	282.024	1358.27	0
3.7417	282.032	1358.23	0
3.7418	282.04	1358.18	0
3.7419	282.048	1358.14	0
3.742	282.056	1358.09	0
3.7421	282.064	1358.05	0
3.7422	282.072	1358	0
3.7423	282.08	1357.96	0
3.7424	282.088	1357.91	0
3.7425	282.096	1357.87	0
3.7426	282.104	1357.82	0
3.7427	282.112	1357.78	0
3.7428	282.12	1357.74	0
3.7429	282.128	1357.69	0
3.743	282.136	1357.65	0
3.7431	282.144	1357.6	0
3.7432	282.152	1357.56	0
3.7433	282.16	1357.51	0
3.7434	282.168	1357.47	0
3.7435	282.176	1357.42	0
3.7436	282.184	1357.38	0
3.7437	282.192	1357.33	0
3.7438	282.2	1357.29	0
3.7439	282.208	1357.24	0
3.744	282.216	1357.2	0
3.7441	282.224	1357.15	0
3.7442	282.232	1357.11	0
3.7443	282.241	1357.06	0
3.7444	282.249	1357.02	0
3.7445	282.257	1356.97	0
3.7446	282.265	1356.93	0
3.7447	282.273	1356.88	0
3.7448	282.281	1356.84	0
3.7449	282.289	1356.79	0
3.745	282.297	1356.75	0
3.7451	282.305	1356.7	0
3.7452	282.313	1356.66	0
3.7453	282.321	1356.61	0
3.7454	282.329	1356.57	0
3.7455	282.338	1356.52	0
3.7456	282.346	1356.48	0
3.7457	282.354	1356.43	0
3.7458	282.362	1356.39	0
3.7459	282.37	1356.34	0
3.746	282.378	1356.3	0
3.7461	282.386	1356.25	0
3.7462	282.394	1356.21	0
3.7463	282.402	1356.16	0
3.7464	282.411	1356.12	0
3.7465	282.419	1356.08	0
3.7466	282.427	1356.03	0
3.7467	282.435	1355.99	0
3.7468	282.443	1355.94	0
3.7469	282.451	1355.9	0
3.747	282.459	1355.85	0
3.7471	282.468	1355.81	0
3.7472	282.476	1355.76	0
3.7473	282.484	1355.72	0
3.7474	282.492	1355.67	0
3.7475	282.5	1355.63	0
3.7476	282.508	1355.58	0
3.7477	282.516	1355.54	0
3.7478	282.525	1355.49	0
3.7479	282.533	1355.45	0
3.748	282.541	1355.4	0
3.7481	282.549	1355.36	0
3.7482	282.557	1355.31	0
3.7483	282.565	1355.27	0
3.7484	282.574	1355.22	0
3.7485	282.582	1355.18	0
3.7486	282.59	1355.13	0
3.7487	282.598	1355.09	0
3.7488	282.606	1355.04	0
3.7489	282.615	1355	0
3.749	282.623	1354.96	0
3.7491	282.631	1354.91	0
3.7492	282.639	1354.87	0
3.7493	282.647	1354.82	0
3.7494	282.656	1354.78	0
3.7495	282.664	1354.73	0
3.7496	282.672	1354.69	0
3.7497	282.68	1354.64	0
3.7498	282.688	1354.6	0
3.7499	282.697	1354.55	0
3.75	282.705	1354.51	0
3.7501	282.713	1354.46	0
3.7502	282.721	1354.42	0
3.7503	282.73	1354.37	0
3.7504	282.738	1354.33	0
3.7505	282.746	1354.28	0
3.7506	282.754	1354.24	0
3.7507	282.763	1354.19	0
3.7508	282.771	1354.15	0
3.7509	282.779	1354.1	0
3.751	282.787	1354.06	0
3.7511	282.796	1354.02	0
3.7512	282.804	1353.97	0
3.7513	282.812	1353.93	0
3.7514	282.82	1353.88	0
3.7515	282.829	1353.84	0
3.7516	282.837	1353.79	0
3.7517	282.845	1353.75	0
3.7518	282.853	1353.7	0
3.7519	282.862	1353.66	0
3.752	282.87	1353.61	0
3.7521	282.878	1353.57	0
3.7522	282.887	1353.52	0
3.7523	282.895	1353.48	0
3.7524	282.903	1353.43	0
3.7525	282.911	1353.39	0
3.7526	282.92	1353.34	0
3.7527	282.928	1353.3	0
3.7528	282.936	1353.26	0
3.7529	282.945	1353.21	0
3.753	282.953	1353.17	0
3.7531	282.961	1353.12	0
3.7532	282.97	1353.08	0
3.7533	282.978	1353.03	0
3.7534	282.986	1352.99	0
3.7535	282.995	1352.94	0
3.7536	283.003	1352.9	0
3.7537	283.011	1352.85	0
3.7538	283.02	1352.81	0
3.7539	283.028	1352.76	0
3.754	283.036	1352.72	0
3.7541	283.045	1352.67	0
3.7542	283.053	1352.63	0
3.7543	283.061	1352.59	0
3.7544	283.07	1352.54	0
3.7545	283.078	1352.5	0
3.7546	283.086	1352.45	0
3.7547	283.095	1352.41	0
3.7548	283.103	1352.36	0
3.7549	283.111	1352.32	0
3.755	283.12	1352.27	0
3.7551	283.128	1352.23	0
3.7552	283.136	1352.18	0
3.7553	283.145	1352.14	0
3.7554	283.153	1352.09	0
3.7555	283.162	1352.05	0
3.7556	283.17	1352	0
3.7557	283.178	1351.96	0
3.7558	283.187	1351.92	0
3.7559	283.195	1351.87	0
3.756	283.203	1351.83	0
3.7561	283.212	1351.78	0
3.7562	283.22	1351.74	0
3.7563	283.229	1351.69	0
3.7564	283.237	1351.65	0
3.7565	283.245	1351.6	0
3.7566	283.254	1351.56	0
3.7567	283.262	1351.51	0
3.7568	283.271	1351.47	0
3.7569	283.279	1351.42	0
3.757	283.288	1351.38	0
3.7571	283.296	1351.34	0
3.7572	283.304	1351.29	0
